ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	entrezgene	external_gene_name	chromosome_name	start_position	end_position	strand	gene_biotype	description
ENSG00000173915	968.555777888111	0.3669331965968	0.0934236428332827	3.92762672776102	8.57882195450162e-05	0.000527688044104323	84833	ATP5MD	10	103389041	103396492	-1	protein_coding	ATP synthase membrane subunit DAPIT [Source:HGNC Symbol;Acc:HGNC:30889]
ENSG00000173928	64.5313230975014	0.346417983429797	0.236506234654188	1.46473087247074	0.142994358480388	0.25285926224249	126074	SWSAP1	19	11374685	11376951	1	protein_coding	SWIM-type zinc finger 7 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26638]
ENSG00000173933	35.6230517759091	-0.11702457649366	0.299440444666315	-0.390810855975276	0.695937049985564	0.791679306647644	5936	RBM4	11	66638617	66668374	1	protein_coding	RNA binding motif protein 4 [Source:HGNC Symbol;Acc:HGNC:9901]
ENSG00000173950	269.705862873734	-0.590623751375798	0.118972090390427	-4.9643891221678	6.89176446487265e-07	7.20718381412579e-06	152002	XXYLT1	3	195068284	195271159	-1	protein_coding	xyloside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26639]
ENSG00000173960	645.516237633344	0.201801940827313	0.0988819103084898	2.0408378053957	0.041266951446227	0.0958250427179193	165324	UBXN2A	2	23927285	24004909	1	protein_coding	UBX domain protein 2A [Source:HGNC Symbol;Acc:HGNC:27265]
ENSG00000173992	318.431861018703	0.439535112867683	0.130865940396105	3.35866698040222	0.000783193879573578	0.00355350151771666	9973	CCS	11	66593153	66606019	1	protein_coding	copper chaperone for superoxide dismutase [Source:HGNC Symbol;Acc:HGNC:1613]
ENSG00000174007	126.256745195089	0.534321121285139	0.168962540737669	3.16236438533868	0.00156493607840598	0.00637430515535131	84984	CEP19	3	196706277	196712250	-1	protein_coding	centrosomal protein 19 [Source:HGNC Symbol;Acc:HGNC:28209]
ENSG00000174010	143.540364488684	-0.697261761102919	0.177487886858561	-3.92850336687238	8.5476154300024e-05	0.000526738764816985	80311	KLHL15	X	23983720	24027186	-1	protein_coding	kelch like family member 15 [Source:HGNC Symbol;Acc:HGNC:29347]
ENSG00000174013	780.194308460584	-0.715660033846405	0.0876824209042392	-8.1619556858267	3.29643147734073e-16	1.38090166886992e-14	200933	FBXO45	3	196568611	196589059	1	protein_coding	F-box protein 45 [Source:HGNC Symbol;Acc:HGNC:29148]
ENSG00000174021	1190.73555598103	0.165851269988912	0.0942671174295216	1.75937563926159	0.0785137268170658	0.158858169262899	2787	GNG5	1	84498325	84506581	-1	protein_coding	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]
ENSG00000174028	1049.23567311388	-1.00519160849186	0.126969155799719	-7.91681729441009	2.43667397524487e-15	9.42223692602646e-14	NA	FAM3C2	X	23075758	23076767	1	processed_pseudogene	family with sequence similarity 3 member C2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:34501]
ENSG00000174032	50.9920852072551	-0.696050926521658	0.247452366687612	-2.81286833437469	0.00491017519685124	0.0167832436154038	253512	SLC25A30	13	45393316	45418455	-1	protein_coding	solute carrier family 25 member 30 [Source:HGNC Symbol;Acc:HGNC:27371]
ENSG00000174099	237.256123409823	0.134539957734729	0.138053369995278	0.974550333246712	0.329783360405246	0.473793419531652	253827	MSRB3	12	65278643	65491430	1	protein_coding	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]
ENSG00000174106	451.803340910341	-0.413927185077377	0.120812883116306	-3.42618414858033	0.000612125226566948	0.00287949711290512	23592	LEMD3	12	65169583	65248355	1	protein_coding	LEM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28887]
ENSG00000174109	149.774879761178	-0.363212040577584	0.163622820823918	-2.21981285219653	0.0264314741323873	0.0670958035330644	283951	C16orf91	16	1419752	1420756	-1	protein_coding	chromosome 16 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:27558]
ENSG00000174125	19.1795231235216	1.2429632605707	0.532643215326444	2.33357569345724	0.019617950570034	0.0528340076500935	7096	TLR1	4	38790677	38856817	-1	protein_coding	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]
ENSG00000174130	46.1261180134998	0.55223060180365	0.289375865380742	1.908350584376	0.0563459191505215	0.12254375792575	10333	TLR6	4	38823715	38856817	-1	protein_coding	toll like receptor 6 [Source:HGNC Symbol;Acc:HGNC:16711]
ENSG00000174132	116.006380305972	0.23561502244638	0.181331948171041	1.29935747573912	0.193821278109138	0.318584574616644	345757	FAM174A	5	100535374	100586741	1	protein_coding	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]
ENSG00000174136	153.736657649487	-0.200599356909377	0.163361336468835	-1.22794879893534	0.219466189073661	0.350117980336597	285704	RGMB	5	98768650	98798643	1	protein_coding	repulsive guidance molecule BMP co-receptor b [Source:HGNC Symbol;Acc:HGNC:26896]
ENSG00000174137	22.9279723547464	0.26325986361651	0.385736696746818	0.682485918080289	0.494931744114774	0.629018464561491	152877	FAM53A	4	1617915	1684302	-1	protein_coding	family with sequence similarity 53 member A [Source:HGNC Symbol;Acc:HGNC:31860]
ENSG00000174151	291.953224908513	0.335556753127114	0.135647958214706	2.47373242873283	0.0133709797094715	0.0384310217280513	284613	CYB561D1	1	109494052	109502932	1	protein_coding	cytochrome b561 family member D1 [Source:HGNC Symbol;Acc:HGNC:26804]
ENSG00000174165	178.833470045411	0.425676143389261	0.166753593620656	2.55272545644577	0.0106883709263401	0.0319489586557691	254359	ZDHHC24	11	66520637	66546235	-1	protein_coding	zinc finger DHHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:27387]
ENSG00000174171	12.300931823575	-1.11202953370871	0.507560935902912	-2.19092813305361	0.0284569935156697	0.0710109639629293	NA	AC020659.1	15	41892793	41898575	1	antisense	novel transcript, antisense to SPTBN5
ENSG00000174173	537.616866033983	-0.389472468447629	0.106474728552937	-3.65788646508728	0.000254303642178435	0.00135080718575232	54931	TRMT10C	3	101561868	101566446	1	protein_coding	tRNA methyltransferase 10C, mitochondrial RNase P subunit [Source:HGNC Symbol;Acc:HGNC:26022]
ENSG00000174177	215.176715558656	-0.370467810278158	0.144525207871357	-2.56334390197117	0.0103669306077603	0.031173497194705	348180	CTU2	16	88706483	88715396	1	protein_coding	cytosolic thiouridylase subunit 2 [Source:HGNC Symbol;Acc:HGNC:28005]
ENSG00000174197	50.8016535998182	-0.455624331087983	0.255571398974036	-1.78276729288582	0.0746241919999715	0.15289830934302	23269	MGA	15	41621224	41773081	1	protein_coding	MGA, MAX dimerization protein [Source:HGNC Symbol;Acc:HGNC:14010]
ENSG00000174206	57.0347200848293	-0.619608845553031	0.24239639080597	-2.55618016214197	0.0105828309959812	0.0317180325368861	144577	C12orf66	12	64186316	64222296	-1	protein_coding	chromosome 12 open reading frame 66 [Source:HGNC Symbol;Acc:HGNC:26517]
ENSG00000174227	415.758266334368	-0.131298292966251	0.104434141457728	-1.25723533639041	0.208668431259656	0.33735831601133	54872	PIGG	4	499210	540200	1	protein_coding	phosphatidylinositol glycan anchor biosynthesis class G [Source:HGNC Symbol;Acc:HGNC:25985]
ENSG00000174231	3114.378088292	-0.502821802066848	0.0923183608691226	-5.44660669159503	5.133981319944e-08	6.65864587919428e-07	10594	PRPF8	17	1650629	1684867	-1	protein_coding	pre-mRNA processing factor 8 [Source:HGNC Symbol;Acc:HGNC:17340]
ENSG00000174233	354.518327270706	-0.42418452790836	0.150853143081126	-2.81190381084895	0.00492492287162906	0.016829705959355	112	ADCY6	12	48766194	48789037	-1	protein_coding	adenylate cyclase 6 [Source:HGNC Symbol;Acc:HGNC:237]
ENSG00000174238	875.750346317011	-0.390117116281545	0.0917227002438486	-4.25322319605073	2.10715363789895e-05	0.000155298714526243	5306	PITPNA	17	1517718	1562816	-1	protein_coding	phosphatidylinositol transfer protein alpha [Source:HGNC Symbol;Acc:HGNC:9001]
ENSG00000174243	1709.44875377995	-0.322802787170455	0.0898599825706489	-3.59228633186818	0.000327789394163188	0.0016819830299581	9416	DDX23	12	48829756	48852842	-1	protein_coding	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]
ENSG00000174276	112.106546286104	-0.644122163978044	0.189022229985753	-3.40765297302118	0.000655241690617578	0.0030411058152891	741	ZNHIT2	11	65116403	65117708	-1	protein_coding	zinc finger HIT-type containing 2 [Source:HGNC Symbol;Acc:HGNC:1177]
ENSG00000174282	902.528514432699	0.0432667661555508	0.0928552416572497	0.465959329633307	0.64124461224544	0.750969148241807	57659	ZBTB4	17	7459366	7484263	-1	protein_coding	zinc finger and BTB domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23847]
ENSG00000174292	330.465801748495	-0.152168163064215	0.116421741872956	-1.30704248722088	0.191198282200778	0.315575827862184	8711	TNK1	17	7380534	7389774	1	protein_coding	tyrosine kinase non receptor 1 [Source:HGNC Symbol;Acc:HGNC:11940]
ENSG00000174306	391.593969266579	-0.380684438085587	0.116224166352499	-3.27543272653812	0.00105500237883848	0.0046033596763566	23051	ZHX3	20	41178448	41317672	-1	protein_coding	zinc fingers and homeoboxes 3 [Source:HGNC Symbol;Acc:HGNC:15935]
ENSG00000174307	1224.71985521178	0.494141947803134	0.0858362253899279	5.75679959782012	8.57235758208758e-09	1.29366282434444e-07	23612	PHLDA3	1	201464383	201469237	-1	protein_coding	pleckstrin homology like domain family A member 3 [Source:HGNC Symbol;Acc:HGNC:8934]
ENSG00000174327	133.645413121182	0.458373974791909	0.193254276494432	2.37186976198746	0.0176983279358302	0.0485521687332579	201232	SLC16A13	17	7036075	7040121	1	protein_coding	solute carrier family 16 member 13 [Source:HGNC Symbol;Acc:HGNC:31037]
ENSG00000174353	187.786848637969	0.225305902880379	0.151696435875295	1.48524190156713	0.137479755952457	0.245369721140416	378108	STAG3L3	7	72969696	73005922	-1	transcribed_unprocessed_pseudogene	stromal antigen 3-like 3 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33845]
ENSG00000174365	89.4607310384228	0.126859286650838	0.195795046413795	0.647918775139654	0.517037486578661	0.647874546960953	NA	SNHG11	20	38446578	38450921	1	processed_transcript	small nucleolar RNA host gene 11 [Source:HGNC Symbol;Acc:HGNC:25046]
ENSG00000174370	39.7565341307741	0.743686812348134	0.323972805451064	2.29552233963806	0.0217032076580525	0.0573453049199394	219833	C11orf45	11	128899565	128906035	-1	protein_coding	chromosome 11 open reading frame 45 [Source:HGNC Symbol;Acc:HGNC:28584]
ENSG00000174371	423.627101502685	-0.388241733770338	0.112494706135647	-3.45120003515715	0.000558099757485166	0.00265621229664341	9156	EXO1	1	241847967	241895148	1	protein_coding	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]
ENSG00000174373	112.512122233327	-0.132106912550227	0.190564608733409	-0.693239491993175	0.488159268362163	0.622932931913831	253959	RALGAPA1	14	35538352	35809304	-1	protein_coding	Ral GTPase activating protein catalytic alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:17770]
ENSG00000174405	224.111296713669	-0.674970102579308	0.154670413314125	-4.36392512385992	1.27749318143642e-05	9.89559562817979e-05	3981	LIG4	13	108207439	108218368	-1	protein_coding	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]
ENSG00000174428	138.08714702417	0.636738177325687	0.188295208712157	3.38159521785313	0.000720662518697066	0.00330787726623609	389524	GTF2IRD2B	7	75092396	75149817	1	protein_coding	GTF2I repeat domain containing 2B [Source:HGNC Symbol;Acc:HGNC:33125]
ENSG00000174437	3459.26497297267	-0.533732402891443	0.0707841997904796	-7.54027600045327	4.68977815478899e-14	1.55734819910054e-12	488	ATP2A2	12	110280756	110351093	1	protein_coding	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]
ENSG00000174442	413.653516863587	-0.0776118533186978	0.117079731750208	-0.66289743031086	0.507396247618173	0.640195819437228	55055	ZWILCH	15	66504959	66550130	1	protein_coding	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]
ENSG00000174444	10622.5215537008	0.127912410416792	0.0834937833214834	1.53199921393285	0.125522628732411	0.228590740994514	6124	RPL4	15	66498015	66524532	-1	protein_coding	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]
ENSG00000174446	128.906008302207	0.470088688681527	0.16495490686575	2.84980118272027	0.00437465653376627	0.0152861320587835	10302	SNAPC5	15	66490135	66497780	-1	protein_coding	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]
ENSG00000174456	94.8404480059742	1.50405273585847	0.22329906757431	6.73559792343489	1.63257169297485e-11	3.84485139582994e-10	400073	C12orf76	12	110027028	110073634	-1	protein_coding	chromosome 12 open reading frame 76 [Source:HGNC Symbol;Acc:HGNC:33790]
ENSG00000174473	5.0225599417245	2.2854297065409	1.41911644240284	1.61045960588775	0.107297557067167	0.202745792213243	442117	GALNTL6	4	171812254	173041559	1	protein_coding	polypeptide N-acetylgalactosaminyltransferase like 6 [Source:HGNC Symbol;Acc:HGNC:33844]
ENSG00000174485	195.66008037943	-0.114436404150832	0.171083954892173	-0.668890336460579	0.503565435033248	0.636905857358554	10260	DENND4A	15	65658046	65792293	-1	protein_coding	DENN domain containing 4A [Source:HGNC Symbol;Acc:HGNC:24321]
ENSG00000174500	20.2098439233212	-0.295043359495245	0.388512949461824	-0.759417053933323	0.447603115042761	0.584796398198008	257144	GCSAM	3	112120839	112133270	-1	protein_coding	germinal center associated signaling and motility [Source:HGNC Symbol;Acc:HGNC:20253]
ENSG00000174501	32.6692902497013	0.0155218200917294	0.321962569256123	0.0482100143740052	0.961548869153062	0.976622268133027	400986	ANKRD36C	2	95836919	95991831	-1	protein_coding	ankyrin repeat domain 36C [Source:HGNC Symbol;Acc:HGNC:32946]
ENSG00000174514	47.5497101868864	1.64088608452001	0.355389648908862	4.61714653073875	3.89052567956373e-06	3.45619033252163e-05	148808	MFSD4A	1	205568885	205602918	1	protein_coding	major facilitator superfamily domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25433]
ENSG00000174516	300.565788931552	0.0182702050881128	0.124318871425591	0.14696244326066	0.883161664320501	0.925374163908882	246330	PELI3	11	66466327	66477337	1	protein_coding	pellino E3 ubiquitin protein ligase family member 3 [Source:HGNC Symbol;Acc:HGNC:30010]
ENSG00000174529	22.6882646490152	0.0555460829574842	0.350923184847711	0.158285588857828	0.874231763413225	0.919056078967188	388730	TMEM81	1	205083129	205084460	-1	protein_coding	transmembrane protein 81 [Source:HGNC Symbol;Acc:HGNC:32349]
ENSG00000174547	992.175023716835	0.274626484910757	0.0904985043429494	3.03459694615553	0.00240857331825779	0.00923761689912181	65003	MRPL11	11	66435075	66466738	-1	protein_coding	mitochondrial ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:14042]
ENSG00000174564	500.566895084451	1.20746366434444	0.117942716845878	10.2377128205576	1.34375411749707e-24	1.3417292825255e-22	53833	IL20RB	3	136946230	137011085	1	protein_coding	interleukin 20 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6004]
ENSG00000174574	846.115604351242	-0.793179434675329	0.0918547840319603	-8.63514560547382	5.86522815846296e-18	3.21138403823677e-16	79647	AKIRIN1	1	38991276	39006059	1	protein_coding	akirin 1 [Source:HGNC Symbol;Acc:HGNC:25744]
ENSG00000174579	588.037458945836	-0.311835747694201	0.105671150162324	-2.95100173713622	0.0031674513562266	0.0116159348187652	55167	MSL2	3	136148917	136197241	-1	protein_coding	MSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25544]
ENSG00000174586	31.1902163307401	0.798253149852471	0.345380678975943	2.31122699804546	0.0208203198623204	0.055416947773034	162968	ZNF497	19	58354357	58362848	-1	protein_coding	zinc finger protein 497 [Source:HGNC Symbol;Acc:HGNC:23714]
ENSG00000174599	33.2661693192181	0.89171393113841	0.348802288382369	2.55650252546761	0.0105730303589352	0.0317016940708673	133022	TRAM1L1	4	117083554	117085576	-1	protein_coding	translocation associated membrane protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28371]
ENSG00000174606	397.61142241386	0.100608641155187	0.103570319223073	0.971404181332041	0.331347047172594	0.475291557304539	90806	ANGEL2	1	212992182	213015867	-1	protein_coding	angel homolog 2 [Source:HGNC Symbol;Acc:HGNC:30534]
ENSG00000174628	90.5722264814781	-0.150998506952284	0.210362037814534	-0.717803024352767	0.472878748330349	0.608493811736237	124152	IQCK	16	19716456	19858467	1	protein_coding	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]
ENSG00000174652	416.026622693073	0.0878883271376141	0.113401156650202	0.775021434822881	0.4383269937965	0.57648437033022	10781	ZNF266	19	9412461	9435571	-1	protein_coding	zinc finger protein 266 [Source:HGNC Symbol;Acc:HGNC:13059]
ENSG00000174669	188.254009492009	-0.360848762823366	0.152831853737555	-2.36108346525078	0.0182216290030813	0.0497909854933306	3177	SLC29A2	11	66362521	66372214	-1	protein_coding	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]
ENSG00000174672	7.12649978956384	-0.595894948989188	0.692428504916704	-0.860586970001866	0.389465564887784	0.531513668314371	9024	BRSK2	11	1389899	1462689	1	protein_coding	BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]
ENSG00000174684	194.397789193792	0.346993305631359	0.149291373555109	2.3242689605456	0.0201110833145576	0.0538725282637227	11041	B4GAT1	11	66345374	66347629	-1	protein_coding	beta-1,4-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15685]
ENSG00000174695	879.963195747731	0.0276240916332544	0.093423934312059	0.295685381231999	0.767470362340588	0.846179317970133	153339	TMEM167A	5	83052846	83077863	-1	protein_coding	transmembrane protein 167A [Source:HGNC Symbol;Acc:HGNC:28330]
ENSG00000174705	37.4249882390657	-0.293002345519107	0.305910227063674	-0.957805001589961	0.338161096650259	0.48138034748555	285590	SH3PXD2B	5	172325000	172454525	-1	protein_coding	SH3 and PX domains 2B [Source:HGNC Symbol;Acc:HGNC:29242]
ENSG00000174718	196.028465438302	0.133643014685849	0.147900524686841	0.903600680043693	0.366207180565428	0.508144705718904	55196	RESF1	12	31959370	31993107	1	protein_coding	retroelement silencing factor 1 [Source:HGNC Symbol;Acc:HGNC:25559]
ENSG00000174720	518.990782679354	0.340310851509284	0.119666055404742	2.84383779809791	0.00445737327850869	0.01549346391371	51574	LARP7	4	112637107	112657592	1	protein_coding	La ribonucleoprotein domain family member 7 [Source:HGNC Symbol;Acc:HGNC:24912]
ENSG00000174721	12.5164509430451	1.74570254899376	0.618814868996664	2.82104169834221	0.00478679803517929	0.016430878680679	143282	FGFBP3	10	91906589	91909483	-1	protein_coding	fibroblast growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23428]
ENSG00000174738	686.504947847227	-0.324927367467238	0.150125676427694	-2.16436904864661	0.0304360372886048	0.0748854939397941	9975	NR1D2	3	23945286	23980617	1	protein_coding	nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]
